Fecha,Super Familia,Familia,Codigo Producto,Projection,Stock Total,Stock_Flow
2025-09,Verano,Perle Verano,1310ANV010216,57.04478244709724,96.5,-171.0697089435201
2025-10,Verano,Perle Verano,1310ANV010216,68.48418474581543,96.5,-239.55389368933555
2025-11,Verano,Perle Verano,1310ANV010216,57.02963780232547,96.5,-296.583531491661
2025-12,Verano,Perle Verano,1310ANV010216,34.28713839979624,96.5,-330.8706698914572
2025-01,Verano,Perle Verano,1310ANV010225,44.18266933022802,474.3,430.117330669772
2025-02,Verano,Perle Verano,1310ANV010225,31.95131117319429,474.3,398.1660194965776
2025-03,Verano,Perle Verano,1310ANV010225,37.68660021282158,474.3,360.479419283756
2025-04,Verano,Perle Verano,1310ANV010225,34.917348925921424,474.3,325.5620703578346
2025-05,Verano,Perle Verano,1310ANV010225,38.19211609446357,474.3,287.369954263371
2025-06,Verano,Perle Verano,1310ANV010225,32.3350081339073,474.3,255.0349461294637
2025-07,Verano,Perle Verano,1310ANV010225,46.70825882666736,474.3,208.3266873027964
2025-08,Verano,Perle Verano,1310ANV010225,83.29435647277245,474.3,125.03233083002392
2025-09,Verano,Perle Verano,1310ANV010225,94.639141004258,474.3,30.39318982576592
2025-10,Verano,Perle Verano,1310ANV010225,113.61747978847248,474.3,-83.22428996270656
2025-11,Verano,Perle Verano,1310ANV010225,94.61401554824728,474.3,-177.83830551095383
2025-12,Verano,Perle Verano,1310ANV010225,56.88347271128815,474.3,-234.721778222242
2025-01,Verano,Perle Verano,1310ANV010229,57.47151897908798,796.0,738.5284810209121
2025-02,Verano,Perle Verano,1310ANV010229,41.56132742393328,796.0,696.9671535969787
2025-03,Verano,Perle Verano,1310ANV010229,49.0216230078849,796.0,647.9455305890938
2025-04,Verano,Perle Verano,1310ANV010229,45.4194622442739,796.0,602.5260683448199
2025-05,Verano,Perle Verano,1310ANV010229,49.679183223834585,796.0,552.8468851209853
2025-06,Verano,Perle Verano,1310ANV010229,42.06042916436952,796.0,510.78645595661584
2025-07,Verano,Perle Verano,1310ANV010229,60.75673164003268,796.0,450.0297243165832
2025-08,Verano,Perle Verano,1310ANV010229,108.34685322194306,796.0,341.68287109464006
2025-09,Verano,Perle Verano,1310ANV010229,123.1038158364418,796.0,218.57905525819825
2025-10,Verano,Perle Verano,1310ANV010229,147.79028168748357,796.0,70.78877357071468
2025-11,Verano,Perle Verano,1310ANV010229,123.0711333809934,796.0,-52.28235981027872
2025-12,Verano,Perle Verano,1310ANV010229,73.99235109786785,796.0,-126.27471090814656
2025-01,Verano,Perle Verano,1310ANV010231,39.900842752125314,65.1,25.19915724787468
2025-02,Verano,Perle Verano,1310ANV010231,28.854848794154343,65.1,-3.6556915462796624
2025-03,Verano,Perle Verano,1310ANV010231,34.03432005691916,65.1,-37.69001160319882
2025-04,Verano,Perle Verano,1310ANV010231,31.533442182975776,65.1,-69.22345378617459
2025-05,Verano,Perle Verano,1310ANV010231,34.490845432317855,65.1,-103.71429921849244
2025-06,Verano,Perle Verano,1310ANV010231,29.20136095211044,65.1,-132.91566017060288
2025-07,Verano,Perle Verano,1310ANV010231,42.181672563485314,65.1,-175.09733273408818
2025-08,Verano,Perle Verano,1310ANV010231,75.22214185202586,65.1,-250.31947458611404
2025-09,Verano,Perle Verano,1310ANV010231,85.46748172192484,65.1,-335.7869563080389
2025-10,Verano,Perle Verano,1310ANV010231,102.60659357290172,65.1,-438.3935498809406
2025-11,Verano,Perle Verano,1310ANV010231,85.44479122167766,65.1,-523.8383411026183
2025-12,Verano,Perle Verano,1310ANV010231,51.37078710396256,65.1,-575.2091282065809
2025-01,Verano,Perle Verano,1310ANV010234,33.43646040680892,164.4,130.9635395931911
2025-02,Verano,Perle Verano,1310ANV010234,24.18004088895616,164.4,106.78349870423492
2025-03,Verano,Perle Verano,1310ANV010234,28.52037993596577,164.4,78.26311876826915
2025-04,Verano,Perle Verano,1310ANV010234,26.424672220370763,164.4,51.83844654789839
2025-05,Verano,Perle Verano,1310ANV010234,28.902943099707706,164.4,22.93550344819068
2025-06,Verano,Perle Verano,1310ANV010234,24.470414205679138,164.4,-1.5349107574884575
2025-07,Verano,Perle Verano,1310ANV010234,35.34777030459663,164.4,-36.88268106208509
2025-08,Verano,Perle Verano,1310ANV010234,63.03531440113899,164.4,-99.91799546322407
2025-09,Verano,Perle Verano,1310ANV010234,71.62079473904316,164.4,-171.53879020226725
2025-10,Verano,Perle Verano,1310ANV010234,85.98317897170534,164.4,-257.5219691739726
2025-11,Verano,Perle Verano,1310ANV010234,71.60178035336116,164.4,-329.12374952733376
2025-12,Verano,Perle Verano,1310ANV010234,43.04814561784572,164.4,-372.17189514517946
2025-01,Verano,Perle Verano,1310ANV010279,30.67825861793956,145.1,114.42174138206045
2025-02,Verano,Perle Verano,1310ANV010279,22.185408944563143,145.1,92.23633243749728
2025-03,Verano,Perle Verano,1310ANV010279,26.16770976688904,145.1,66.06862267060825
2025-04,Verano,Perle Verano,1310ANV010279,24.24487874636802,145.1,41.82374392424023
2025-05,Verano,Perle Verano,1310ANV010279,26.518714972947933,145.1,15.3050289512923
2025-06,Verano,Perle Verano,1310ANV010279,22.451829121752787,145.1,-7.146800170460487
2025-07,Verano,Perle Verano,1310ANV010279,32.43190295199767,145.1,-39.57870312245816
2025-08,Verano,Perle Verano,1310ANV010279,57.8354782095139,145.1,-97.41418133197206
2025-09,Verano,Perle Verano,1310ANV010279,65.7127350411558,145.1,-163.12691637312787
2025-10,Verano,Perle Verano,1310ANV010279,78.8903540982885,145.1,-242.0172704714164
2025-11,Verano,Perle Verano,1310ANV010279,65.69528916816816,145.1,-307.7125596395845
2025-12,Verano,Perle Verano,1310ANV010279,39.49706781816116,145.1,-347.2096274577457
2025-01,Verano,Perle Verano,1310ANV010288,21.218067402474645,303.7,282.4819325975253
2025-02,Verano,Perle Verano,1310ANV010288,15.34414023297716,303.7,267.13779236454815
2025-03,Verano,Perle Verano,1310ANV010288,18.09842717987806,303.7,249.0393651846701
2025-04,Verano,Perle Verano,1310ANV010288,16.76853558775469,303.7,232.2708295969154
2025-05,Verano,Perle Verano,1310ANV010288,18.34119363587312,303.7,213.9296359610423
2025-06,Verano,Perle Verano,1310ANV010288,15.528404970666132,303.7,198.40123099037612
2025-07,Verano,Perle Verano,1310ANV010288,22.430944057026814,303.7,175.97028693334934
2025-08,Verano,Perle Verano,1310ANV010288,40.000871307155016,303.7,135.96941562619432
2025-09,Verano,Perle Verano,1310ANV010288,45.44903472744263,303.7,90.52038089875168
2025-10,Verano,Perle Verano,1310ANV010288,54.56309862658694,303.7,35.95728227216474
2025-11,Verano,Perle Verano,1310ANV010288,45.43696860225747,303.7,-9.479686330092733
2025-12,Verano,Perle Verano,1310ANV010288,27.317438633097407,303.7,-36.79712496319014
2025-01,Verano,Perle Verano,1310ANV010289,56.16835436836107,602.5,546.3316456316389
2025-02,Verano,Perle Verano,1310ANV010289,40.61892583031243,602.5,505.7127198013265
2025-03,Verano,Perle Verano,1310ANV010289,47.91005948217547,602.5,457.802660319151
2025-04,Verano,Perle Verano,1310ANV010289,44.3895775833774,602.5,413.4130827357736
2025-05,Verano,Perle Verano,1310ANV010289,48.55270954405111,602.5,364.8603731917225
2025-06,Verano,Perle Verano,1310ANV010289,41.10671045686613,602.5,323.75366273485633
2025-07,Verano,Perle Verano,1310ANV010289,59.37907495123815,602.5,264.3745877836181
2025-08,Verano,Perle Verano,1310ANV010289,105.8900922504115,602.5,158.48449553320663
2025-09,Verano,Perle Verano,1310ANV010289,120.31244127225348,602.5,38.172054260953175
2025-10,Verano,Perle Verano,1310ANV010289,144.4391424044838,602.5,-106.2670881435306
2025-11,Verano,Perle Verano,1310ANV010289,120.28049989029827,602.5,-226.5475880338289
2025-12,Verano,Perle Verano,1310ANV010289,72.31457721737746,602.5,-298.8621652512064
2025-01,Verano,Perle Verano,1310ANV010425,20.8065417359293,178.2,157.3934582640707
2025-02,Verano,Perle Verano,1310ANV010425,15.046539729728464,178.2,142.34691853434222
2025-03,Verano,Perle Verano,1310ANV010425,17.747407119127708,178.2,124.59951141521452
2025-04,Verano,Perle Verano,1310ANV010425,16.44330885273474,178.2,108.15620256247978
2025-05,Verano,Perle Verano,1310ANV010425,17.98546510541518,178.2,90.1707374570646
2025-06,Verano,Perle Verano,1310ANV010425,15.22723064198085,178.2,74.94350681508375
2025-07,Verano,Perle Verano,1310ANV010425,21.995894576354853,178.2,52.947612238728894
2025-08,Verano,Perle Verano,1310ANV010425,39.225052052987145,178.2,13.722560185741749
2025-09,Verano,Perle Verano,1310ANV010425,44.56754802296209,178.2,-30.844987837220344
2025-10,Verano,Perle Verano,1310ANV010425,53.50484411616595,178.2,-84.34983195338629
2025-11,Verano,Perle Verano,1310ANV010425,44.55571592098533,178.2,-128.90554787437162
2025-12,Verano,Perle Verano,1310ANV010425,26.787615302416228,178.2,-155.69316317678783
2025-01,Verano,Perle Verano,1310ANV010439,38.94061619685285,298.3,259.3593838031472
2025-02,Verano,Perle Verano,1310ANV010439,28.1604476199074,298.3,231.19893618323977
2025-03,Verano,Perle Verano,1310ANV010439,33.215273248501674,298.3,197.9836629347381
2025-04,Verano,Perle Verano,1310ANV010439,30.774579801262565,298.3,167.20908313347553
2025-05,Verano,Perle Verano,1310ANV010439,33.66081219458266,298.3,133.54827093889287
2025-06,Verano,Perle Verano,1310ANV010439,28.49862085184478,298.3,105.0496500870481
2025-07,Verano,Perle Verano,1310ANV010439,41.16655710858407,298.3,63.88309297846402
2025-08,Verano,Perle Verano,1310ANV010439,73.41189692563418,298.3,-9.52880394717016
2025-09,Verano,Perle Verano,1310ANV010439,83.41067941147027,298.3,-92.93948335864044
2025-10,Verano,Perle Verano,1310ANV010439,100.13733304858609,298.3,-193.0768164072265
2025-11,Verano,Perle Verano,1310ANV010439,83.38853496537601,298.3,-276.4653513726025
2025-12,Verano,Perle Verano,1310ANV010439,50.13453266570647,298.3,-326.599884038309
2025-01,Verano,Perle Verano,1310ANV010712,22.51633289812364,75.9,53.38366710187637
2025-02,Verano,Perle Verano,1310ANV010712,16.282998963464102,75.9,37.10066813841227
2025-03,Verano,Perle Verano,1310ANV010712,19.205811895340467,75.9,17.8948562430718
2025-04,Verano,Perle Verano,1310ANV010712,17.794548501805718,75.9,0.1003077412660822
2025-05,Verano,Perle Verano,1310ANV010712,19.46343245219877,75.9,-19.363124710932688
2025-06,Verano,Perle Verano,1310ANV010712,16.478538269494702,75.9,-35.84166298042739
2025-07,Verano,Perle Verano,1310ANV010712,23.80342158533716,75.9,-59.64508456576455
2025-08,Verano,Perle Verano,1310ANV010712,42.44839633518459,75.9,-102.09348090094916
2025-09,Verano,Perle Verano,1310ANV010712,48.22991540229193,75.9,-150.32339630324108
2025-10,Verano,Perle Verano,1310ANV010712,57.90163964160554,75.9,-208.22503594484664
2025-11,Verano,Perle Verano,1310ANV010712,48.2171109896041,75.9,-256.4421469344508
2025-12,Verano,Perle Verano,1310ANV010712,28.98890509298446,75.9,-285.4310520274352
2025-01,Verano,Perle Verano,1310ANV010731,17.80583375070286,182.6,164.79416624929712
2025-02,Verano,Perle Verano,1310ANV010731,12.87653606020676,182.6,151.91763018909035
2025-03,Verano,Perle Verano,1310ANV010731,15.187885842823093,182.6,136.72974434626724
2025-04,Verano,Perle Verano,1310ANV010731,14.071863909880957,182.6,122.65788043638628
2025-05,Verano,Perle Verano,1310ANV010731,15.391611237492697,182.6,107.26626919889358
2025-06,Verano,Perle Verano,1310ANV010731,13.031167828650672,182.6,94.23510137024292
2025-07,Verano,Perle Verano,1310ANV010731,18.823658779788488,182.6,75.41144259045443
2025-08,Verano,Perle Verano,1310ANV010731,33.568036658013135,182.6,41.84340593244129
2025-09,Verano,Perle Verano,1310ANV010731,38.14004080279156,182.6,3.703365129649733
2025-10,Verano,Perle Verano,1310ANV010731,45.788404977679576,182.6,-42.08503984802984
2025-11,Verano,Perle Verano,1310ANV010731,38.12991512004266,182.6,-80.2149549680725
2025-12,Verano,Perle Verano,1310ANV010731,22.924320182865973,182.6,-103.13927515093847
2025-01,Verano,Perle Verano,1310ANV010903,35.54063033277588,144.2,108.6593696672241
2025-02,Verano,Perle Verano,1310ANV010903,25.701700604971784,144.2,82.95766906225231
2025-03,Verano,Perle Verano,1310ANV010903,30.31517893706428,144.2,52.642490125188026
2025-04,Verano,Perle Verano,1310ANV010903,28.08758749050252,144.2,24.554902634685504
2025-05,Verano,Perle Verano,1310ANV010903,30.72181695484681,144.2,-6.166914320161304
2025-06,Verano,Perle Verano,1310ANV010903,26.010347231516384,144.2,-32.17726155167769
2025-07,Verano,Perle Verano,1310ANV010903,37.57221973255623,144.2,-69.74948128423392
2025-08,Verano,Perle Verano,1310ANV010903,67.0021521352473,144.2,-136.7516334194812
2025-09,Verano,Perle Verano,1310ANV010903,76.12792021016683,144.2,-212.8795536296481
2025-10,Verano,Perle Verano,1310ANV010903,91.39413506963172,144.2,-304.2736886992798
2025-11,Verano,Perle Verano,1310ANV010903,76.1077092415324,144.2,-380.3813979408122
2025-12,Verano,Perle Verano,1310ANV010903,45.75718276698341,144.2,-426.1385807077956
2025-01,Verano,Perle Verano,1310ANV011102,236.32841224381767,2731.8,2495.4715877561825
2025-02,Verano,Perle Verano,1310ANV011102,170.9041747168287,2731.8,2324.567413039354
2025-03,Verano,Perle Verano,1310ANV011102,201.58162750638127,2731.8,2122.985785532973
2025-04,Verano,Perle Verano,1310ANV011102,186.769196078896,2731.8,1936.216589454077
2025-05,Verano,Perle Verano,1310ANV011102,204.28557834238825,2731.8,1731.9310111116888
2025-06,Verano,Perle Verano,1310ANV011102,172.95652906487263,2731.8,1558.974482046816
2025-07,Verano,Perle Verano,1310ANV011102,249.83752259684053,2731.8,1309.1369594499756
2025-08,Verano,Perle Verano,1310ANV011102,445.53267859290014,2731.8,863.6042808570755
2025-09,Verano,Perle Verano,1310ANV011102,506.2147278266232,2731.8,357.3895530304524
2025-10,Verano,Perle Verano,1310ANV011102,607.7278491452153,2731.8,-250.3382961147629
2025-11,Verano,Perle Verano,1310ANV011102,506.0803344272219,2731.8,-756.4186305419848
2025-12,Verano,Perle Verano,1310ANV011102,304.2636624848732,2731.8,-1060.682293026858
2025-01,Verano,Perle Verano,1310ANV011302,93.56819887320786,836.3999999999999,742.831801126792
2025-02,Verano,Perle Verano,1310ANV011302,67.6651429946042,836.3999999999999,675.1666581321879
2025-03,Verano,Perle Verano,1310ANV011302,79.81109690798685,836.3999999999999,595.355561224201
2025-04,Verano,Perle Verano,1310ANV011302,73.9464930017379,836.3999999999999,521.409068222463
2025-05,Verano,Perle Verano,1310ANV011302,80.88165718114541,836.3999999999999,440.5274110413176
2025-06,Verano,Perle Verano,1310ANV011302,68.47772028047852,836.3999999999999,372.04969076083904
2025-07,Verano,Perle Verano,1310ANV011302,98.91678608754448,836.3999999999999,273.13290467329455
2025-08,Verano,Perle Verano,1310ANV011302,176.3972849446672,836.3999999999999,96.73561972862734
2025-09,Verano,Perle Verano,1310ANV011302,200.42279248659128,836.3999999999999,-103.68717275796394
2025-10,Verano,Perle Verano,1310ANV011302,240.61432017298176,836.3999999999999,-344.3014929309457
2025-11,Verano,Perle Verano,1310ANV011302,200.36958285257805,836.3999999999999,-544.6710757835237
2025-12,Verano,Perle Verano,1310ANV011302,120.4654261033312,836.3999999999999,-665.136501886855
2025-01,Verano,Perle Verano,1310ANV013401,44.75096667926683,278.6,233.8490333207332
2025-02,Verano,Perle Verano,1310ANV013401,32.3622832967282,278.6,201.48675002400495
2025-03,Verano,Perle Verano,1310ANV013401,38.171342201476826,278.6,163.31540782252816
2025-04,Verano,Perle Verano,1310ANV013401,35.36647155999659,278.6,127.94893626253156
2025-05,Verano,Perle Verano,1310ANV013401,38.68336025557216,278.6,89.2655760069594
2025-06,Verano,Perle Verano,1310ANV013401,32.75091554018697,278.6,56.51466046677243
2025-07,Verano,Perle Verano,1310ANV013401,47.30904144283339,278.6,9.205619023939043
2025-08,Verano,Perle Verano,1310ANV013401,84.36572591900426,278.6,-75.16010689506521
2025-09,Verano,Perle Verano,1310ANV013401,95.85643216758824,278.6,-171.01653906265346
2025-10,Verano,Perle Verano,1310ANV013401,115.07887887429196,278.6,-286.0954179369454
2025-11,Verano,Perle Verano,1310ANV013401,95.83098353667071,278.6,-381.9264014736161
2025-12,Verano,Perle Verano,1310ANV013401,57.615133501276446,278.6,-439.54153497489256
2025-01,Verano,Perle Verano,1310ANV013602,106.74436887527564,1367.0,1260.2556311247245
2025-02,Verano,Perle Verano,1310ANV013602,77.19367339326317,1367.0,1183.0619577314612
2025-03,Verano,Perle Verano,1310ANV013602,91.05000706736853,1367.0,1092.0119506640926
2025-04,Verano,Perle Verano,1310ANV013602,84.35955614264445,1367.0,1007.6523945214482
2025-05,Verano,Perle Verano,1310ANV013602,92.27132245098626,1367.0,915.381072070462
2025-06,Verano,Perle Verano,1310ANV013602,78.12067691141976,1367.0,837.2603951590421
2025-07,Verano,Perle Verano,1310ANV013602,112.84613820977344,1367.0,724.4142569492686
2025-08,Verano,Perle Verano,1310ANV013602,201.23735499329183,1367.0,523.1769019559767
2025-09,Verano,Perle Verano,1310ANV013602,228.64610786397685,1367.0,294.5307940919999
2025-10,Verano,Perle Verano,1310ANV013602,274.4973619084252,1367.0,20.03343218357469
2025-11,Verano,Perle Verano,1310ANV013602,228.5854053083092,1367.0,-208.5519731247345
2025-12,Verano,Perle Verano,1310ANV013602,137.4292338160339,1367.0,-345.9812069407684
2025-01,Verano,Perle Verano,1310ANV014204,36.68457370347036,286.1,249.4154262965297
2025-02,Verano,Perle Verano,1310ANV014204,26.528959146740466,286.1,222.8864671497892
2025-03,Verano,Perle Verano,1310ANV014204,31.290931129745296,286.1,191.59553602004388
2025-04,Verano,Perle Verano,1310ANV014204,28.99164037892106,286.1,162.60389564112282
2025-05,Verano,Perle Verano,1310ANV014204,31.71065757225073,286.1,130.89323806887208
2025-06,Verano,Perle Verano,1310ANV014204,26.84754015708797,286.1,104.04569791178412
2025-07,Verano,Perle Verano,1310ANV014204,38.78155370561458,286.1,65.26414420616953
2025-08,Verano,Perle Verano,1310ANV014204,69.1587449429639,286.1,-3.8946007367943736
2025-09,Verano,Perle Verano,1310ANV014204,78.57824337083592,286.1,-82.4728441076303
2025-10,Verano,Perle Verano,1310ANV014204,94.33583064324245,286.1,-176.80867475087274
2025-11,Verano,Perle Verano,1310ANV014204,78.55738187340195,286.1,-255.36605662427468
2025-12,Verano,Perle Verano,1310ANV014204,47.22996547786501,286.1,-302.59602210213967
2025-01,Verano,Perle Verano,1310ANV014850,32.723639162971466,245.8,213.0763608370285
2025-02,Verano,Perle Verano,1310ANV014850,23.664554302971816,245.8,189.4118065340567
2025-03,Verano,Perle Verano,1310ANV014850,27.91236304502321,245.8,161.4994434890335
2025-04,Verano,Perle Verano,1310ANV014850,25.86133305435407,245.8,135.63811043467942
2025-05,Verano,Perle Verano,1310ANV014850,28.28677046659305,245.8,107.35133996808636
2025-06,Verano,Perle Verano,1310ANV014850,23.948737243492136,245.8,83.40260272459423
2025-07,Verano,Perle Verano,1310ANV014850,34.59420245414699,245.8,48.80840027044725
2025-08,Verano,Perle Verano,1310ANV014850,61.69148462159824,245.8,-12.883084351150998
2025-09,Verano,Perle Verano,1310ANV014850,70.09393384021082,245.8,-82.97701819136182
2025-10,Verano,Perle Verano,1310ANV014850,84.15013098044044,245.8,-167.12714917180227
2025-11,Verano,Perle Verano,1310ANV014850,70.07532481615766,245.8,-237.20247398795996
2025-12,Verano,Perle Verano,1310ANV014850,42.13041592005868,245.8,-279.3328899080186
2025-01,Verano,Perle Verano,1310ANV016210,56.356970298861015,353.3,296.943029701139
2025-02,Verano,Perle Verano,1310ANV016210,40.75532606096807,353.3,256.1877036401709
2025-03,Verano,Perle Verano,1310ANV016210,48.07094367668604,353.3,208.11675996348487
