Fecha,Super Familia,Familia,Codigo Producto,Projection,Stock Total,Stock_Flow
2025-04,Bebé,Baby Soft,1148AN1010875,70.59594606732806,226.3,28.78486277507794
2025-05,Bebé,Baby Soft,1148AN1010875,74.36380667445627,226.3,-45.57894389937833
2025-06,Bebé,Baby Soft,1148AN1010875,63.33048604318954,226.3,-108.90942994256788
2025-07,Bebé,Baby Soft,1148AN1010875,68.53888647178925,226.3,-177.44831641435712
2025-08,Bebé,Baby Soft,1148AN1010875,51.0196141741332,226.3,-228.46793058849036
2025-09,Bebé,Baby Soft,1148AN1010875,37.581606283256605,226.3,-266.0495368717469
2025-10,Bebé,Baby Soft,1148AN1010875,46.92498395771364,226.3,-312.9745208294606
2025-11,Bebé,Baby Soft,1148AN1010875,34.61991484982483,226.3,-347.5944356792854
2025-12,Bebé,Baby Soft,1148AN1010875,21.343387293670503,226.3,-368.9378229729559
2025-01,Bebé,Baby Soft,1148AN1010888,41.684445362899815,240.5,198.81555463710015
2025-02,Bebé,Baby Soft,1148AN1010888,45.73569338159152,240.5,153.07986125550866
2025-03,Bebé,Baby Soft,1148AN1010888,82.36910878231639,240.5,70.71075247319227
2025-04,Bebé,Baby Soft,1148AN1010888,94.44145090974718,240.5,-23.730698436554903
2025-05,Bebé,Baby Soft,1148AN1010888,99.48199845370246,240.5,-123.21269689025736
2025-06,Bebé,Baby Soft,1148AN1010888,84.72190432909777,240.5,-207.93460121935516
2025-07,Bebé,Baby Soft,1148AN1010888,91.68956919935516,240.5,-299.62417041871026
2025-08,Bebé,Baby Soft,1148AN1010888,68.25273483643548,240.5,-367.87690525514574
2025-09,Bebé,Baby Soft,1148AN1010888,50.27571160424225,240.5,-418.152616859388
2025-10,Bebé,Baby Soft,1148AN1010888,62.775043267450016,240.5,-480.927660126838
2025-11,Bebé,Baby Soft,1148AN1010888,46.31363656025167,240.5,-527.2412966870897
2025-12,Bebé,Baby Soft,1148AN1010888,28.55263758942349,240.5,-555.7939342765133
2025-01,Bebé,Baby Soft,1148AN1011102,130.6267250981497,672.7,542.0732749018504
2025-02,Bebé,Baby Soft,1148AN1011102,143.32213837844893,672.7,398.75113652340144
2025-03,Bebé,Baby Soft,1148AN1011102,258.1204292348231,672.7,140.63070728857832
2025-04,Bebé,Baby Soft,1148AN1011102,295.9515795030298,672.7,-155.32087221445147
2025-05,Bebé,Baby Soft,1148AN1011102,311.74716494590143,672.7,-467.0680371603529
2025-06,Bebé,Baby Soft,1148AN1011102,265.4933947241301,672.7,-732.561431884483
2025-07,Bebé,Baby Soft,1148AN1011102,287.327995992286,672.7,-1019.889427876769
2025-08,Bebé,Baby Soft,1148AN1011102,213.8838876961788,672.7,-1233.7733155729477
2025-09,Bebé,Baby Soft,1148AN1011102,157.54921294182105,672.7,-1391.3225285147687
2025-10,Bebé,Baby Soft,1148AN1011102,196.7184221484193,672.7,-1588.040950663188
2025-11,Bebé,Baby Soft,1148AN1011102,145.13324139454858,672.7,-1733.1741920577365
2025-12,Bebé,Baby Soft,1148AN1011102,89.47552279393591,672.7,-1822.6497148516723
2025-01,Bebé,Baby Soft,1148AN1011302,62.79138721473225,243.8,181.00861278526776
2025-02,Bebé,Baby Soft,1148AN1011302,68.89398689741857,243.8,112.1146258878492
2025-03,Bebé,Baby Soft,1148AN1011302,124.07675234863753,243.8,-11.96212646078834
2025-04,Bebé,Baby Soft,1148AN1011302,142.261931556681,243.8,-154.22405801746933
2025-05,Bebé,Baby Soft,1148AN1011302,149.85476312373982,243.8,-304.0788211412091
2025-06,Bebé,Baby Soft,1148AN1011302,127.62088721546569,243.8,-431.6997083566748
2025-07,Bebé,Baby Soft,1148AN1011302,138.1166330276485,243.8,-569.8163413843233
2025-08,Bebé,Baby Soft,1148AN1011302,102.81254468587532,243.8,-672.6288860701986
2025-09,Bebé,Baby Soft,1148AN1011302,75.73284584584842,243.8,-748.361731916047
2025-10,Bebé,Baby Soft,1148AN1011302,94.56122097611652,243.8,-842.9229528921635
2025-11,Bebé,Baby Soft,1148AN1011302,69.76457192268225,243.8,-912.6875248148458
2025-12,Bebé,Baby Soft,1148AN1011302,43.01028134765826,243.8,-955.697806162504
2025-01,Bebé,Baby Soft,1148AN1013401,25.94920172403573,131.3,105.35079827596428
2025-02,Bebé,Baby Soft,1148AN1013401,28.47116528036739,131.3,76.8796329955969
2025-03,Bebé,Baby Soft,1148AN1013401,51.2760239704118,131.3,25.603609025185094
2025-04,Bebé,Baby Soft,1148AN1013401,58.79124069979383,131.3,-33.18763167460874
2025-05,Bebé,Baby Soft,1148AN1013401,61.92905826888885,131.3,-95.1166899434976
2025-06,Bebé,Baby Soft,1148AN1013401,52.740675010561695,131.3,-147.85736495405928
2025-07,Bebé,Baby Soft,1148AN1013401,57.07815244824179,131.3,-204.93551740230103
2025-08,Bebé,Baby Soft,1148AN1013401,42.4883663215083,131.3,-247.42388372380933
2025-09,Bebé,Baby Soft,1148AN1013401,31.29739572831322,131.3,-278.7212794521226
2025-10,Bebé,Baby Soft,1148AN1013401,39.07841994299266,131.3,-317.7996993951152
2025-11,Bebé,Baby Soft,1148AN1013401,28.830943706049176,131.3,-346.6306431011644
2025-12,Bebé,Baby Soft,1148AN1013401,17.774451503693776,131.3,-364.4050946048582
2025-01,Bebé,Baby Soft,1148AN1013602,30.574643990020988,183.9,153.32535600997903
2025-02,Bebé,Baby Soft,1148AN1013602,33.546147264405924,183.9,119.7792087455731
2025-03,Bebé,Baby Soft,1148AN1013602,60.41596943103575,183.9,59.36323931453735
2025-04,Bebé,Baby Soft,1148AN1013602,69.2707726905855,183.9,-9.90753337604815
2025-05,Bebé,Baby Soft,1148AN1013602,72.96790588570225,183.9,-82.8754392617504
2025-06,Bebé,Baby Soft,1148AN1013602,62.14169435307518,183.9,-145.01713361482558
2025-07,Bebé,Baby Soft,1148AN1013602,67.25232665237166,183.9,-212.26946026719725
2025-08,Bebé,Baby Soft,1148AN1013602,50.06191280229014,183.9,-262.33137306948737
2025-09,Bebé,Baby Soft,1148AN1013602,36.87615296934683,183.9,-299.2075260388342
2025-10,Bebé,Baby Soft,1148AN1013602,46.044143868319146,183.9,-345.25166990715337
2025-11,Bebé,Baby Soft,1148AN1013602,33.97005615368486,183.9,-379.2217260608383
2025-12,Bebé,Baby Soft,1148AN1013602,20.94274546950537,183.9,-400.1644715303436
2025-01,Bebé,Baby Soft,1148AN1013902,15.533552842382166,259.9,244.3664471576178
2025-02,Bebé,Baby Soft,1148AN1013902,17.04323528215269,259.9,227.32321187546512
2025-03,Bebé,Baby Soft,1148AN1013902,30.694540678447165,259.9,196.62867119701795
2025-04,Bebé,Baby Soft,1148AN1013902,35.19325387314558,259.9,161.43541732387237
2025-05,Bebé,Baby Soft,1148AN1013902,37.07159508524327,259.9,124.3638222386291
2025-06,Bebé,Baby Soft,1148AN1013902,31.57130114953113,259.9,92.79252108909796
2025-07,Bebé,Baby Soft,1148AN1013902,34.16777543407284,259.9,58.62474565502512
2025-08,Bebé,Baby Soft,1148AN1013902,25.434126662567508,259.9,33.190618992457615
2025-09,Bebé,Baby Soft,1148AN1013902,18.73505611251187,259.9,14.455562879945743
2025-10,Bebé,Baby Soft,1148AN1013902,23.3928853625972,259.9,-8.937322482651457
2025-11,Bebé,Baby Soft,1148AN1013902,17.25860364863699,259.9,-26.195926131288445
2025-12,Bebé,Baby Soft,1148AN1013902,10.640033732569329,259.9,-36.835959863857774
2025-01,Bebé,Baby Soft,1148AN1014204,18.97238092239882,85.4,66.42761907760118
2025-02,Bebé,Baby Soft,1148AN1014204,20.81627784732088,85.4,45.6113412302803
2025-03,Bebé,Baby Soft,1148AN1014204,37.48971815389652,85.4,8.121623076383784
2025-04,Bebé,Baby Soft,1148AN1014204,42.98435941571817,85.4,-34.86273633933438
2025-05,Bebé,Baby Soft,1148AN1014204,45.27852903291776,85.4,-80.14126537225215
2025-06,Bebé,Baby Soft,1148AN1014204,38.56057643106551,85.4,-118.70184180331766
2025-07,Bebé,Baby Soft,1148AN1014204,41.73185988961417,85.4,-160.43370169293183
2025-08,Bebé,Baby Soft,1148AN1014204,31.064750245299937,85.4,-191.49845193823177
2025-09,Bebé,Baby Soft,1148AN1014204,22.882635078774506,85.4,-214.38108701700628
2025-10,Bebé,Baby Soft,1148AN1014204,28.571617612313045,85.4,-242.95270462931933
2025-11,Bebé,Baby Soft,1148AN1014204,21.079324603528924,85.4,-264.03202923284823
2025-12,Bebé,Baby Soft,1148AN1014204,12.995531353953968,85.4,-277.0275605868022
2025-01,Bebé,Baby Soft,1148AN1016402,17.816020355902506,184.8,166.9839796440975
2025-02,Bebé,Baby Soft,1148AN1016402,19.547532351311244,184.8,147.43644729278626
2025-03,Bebé,Baby Soft,1148AN1016402,35.20473178874053,184.8,112.23171550404572
2025-04,Bebé,Baby Soft,1148AN1016402,40.364476418020246,184.8,71.86723908602548
2025-05,Bebé,Baby Soft,1148AN1016402,42.51881712871441,184.8,29.348421957311068
2025-06,Bebé,Baby Soft,1148AN1016402,36.21032159543714,184.8,-6.861899638126069
2025-07,Bebé,Baby Soft,1148AN1016402,39.1883163385817,184.8,-46.05021597670777
2025-08,Bebé,Baby Soft,1148AN1016402,29.17136362510448,184.8,-75.22157960181225
2025-09,Bebé,Baby Soft,1148AN1016402,21.487945768516106,184.8,-96.70952537032836
2025-10,Bebé,Baby Soft,1148AN1016402,26.83018663098142,184.8,-123.53971200130977
2025-11,Bebé,Baby Soft,1148AN1016402,19.794546491620004,184.8,-143.33425849292976
2025-12,Bebé,Baby Soft,1148AN1016402,12.20345786250107,184.8,-155.53771635543083
2025-01,Bebé,Baby Soft,1148AN1018902,47.26959966881152,302.6,255.3304003311885
2025-02,Bebé,Baby Soft,1148AN1018902,51.86366036304505,302.6,203.46673996814343
2025-03,Bebé,Baby Soft,1148AN1018902,93.40546007797536,302.6,110.0612798901681
2025-04,Bebé,Baby Soft,1148AN1018902,107.0953334698492,302.6,2.9659464203189003
2025-05,Bebé,Baby Soft,1148AN1018902,112.81124650263814,302.6,-109.84530008231924
2025-06,Bebé,Baby Soft,1148AN1018902,96.07349854245984,302.6,-205.91879862477907
2025-07,Bebé,Baby Soft,1148AN1018902,103.974736670403,302.6,-309.89353529518206
2025-08,Bebé,Baby Soft,1148AN1018902,77.39768213136212,302.6,-387.29121742654416
2025-09,Bebé,Baby Soft,1148AN1018902,57.01197988620255,302.6,-444.3031973127467
2025-10,Bebé,Baby Soft,1148AN1018902,71.18605366129448,302.6,-515.4892509740412
2025-11,Bebé,Baby Soft,1148AN1018902,52.51904014436991,302.6,-568.0082911184111
2025-12,Bebé,Baby Soft,1148AN1018902,32.378306502356615,302.6,-600.3865976207677
2025-01,Bebé,Bebe 100,5615IMD100208,11.677897116302889,582.3,570.622102883697
2025-02,Bebé,Bebe 100,5615IMD100208,12.81285422423684,582.3,557.8092486594602
2025-03,Bebé,Bebe 100,5615IMD100208,23.07570532718577,582.3,534.7335433322744
2025-04,Bebé,Bebe 100,5615IMD100208,26.45777190117025,582.3,508.27577143110415
2025-05,Bebé,Bebe 100,5615IMD100208,27.869881265123364,582.3,480.4058901659808
2025-06,Bebé,Bebe 100,5615IMD100208,23.734840985386526,582.3,456.6710491805943
2025-07,Bebé,Bebe 100,5615IMD100208,25.6868322566477,582.3,430.9842169239466
2025-08,Bebé,Bebe 100,5615IMD100208,19.121003251625083,582.3,411.8632136723215
2025-09,Bebé,Bebe 100,5615IMD100208,14.084740301853762,582.3,397.7784733704677
2025-10,Bebé,Bebe 100,5615IMD100208,17.58642799170367,582.3,380.1920453787641
2025-11,Bebé,Bebe 100,5615IMD100208,12.974765002242997,582.3,367.2172803765211
2025-12,Bebé,Bebe 100,5615IMD100208,7.999021247986549,582.3,359.21825912853456
2025-01,Bebé,Bebe 100,5615IMD100214,2.445500907343221,0.0,-2.445500907343221
2025-02,Bebé,Bebe 100,5615IMD100214,2.683175431241308,0.0,-5.128676338584529
2025-03,Bebé,Bebe 100,5615IMD100214,4.832347618171459,0.0,-9.961023956755987
2025-04,Bebé,Bebe 100,5615IMD100214,5.540595583794289,0.0,-15.501619540550276
2025-05,Bebé,Bebe 100,5615IMD100214,5.836309332290516,0.0,-21.33792887284079
2025-06,Bebé,Bebe 100,5615IMD100214,4.970379049185003,0.0,-26.308307922025797
2025-07,Bebé,Bebe 100,5615IMD100214,5.37915096911664,0.0,-31.687458891142438
2025-08,Bebé,Bebe 100,5615IMD100214,4.004182459861039,0.0,-35.69164135100348
2025-09,Bebé,Bebe 100,5615IMD100214,2.9495246314331065,0.0,-38.64116598243658
2025-10,Bebé,Bebe 100,5615IMD100214,3.682822787554525,0.0,-42.32398876999111
2025-11,Bebé,Bebe 100,5615IMD100214,2.7170816174818024,0.0,-45.041070387472914
2025-12,Bebé,Bebe 100,5615IMD100214,1.675097282069722,0.0,-46.71616766954264
2025-01,Bebé,Bebe 100,5615IMD100215,3.655645686234713,214.5,210.84435431376528
2025-02,Bebé,Bebe 100,5615IMD100215,4.010932345669996,214.5,206.83342196809528
2025-03,Bebé,Bebe 100,5615IMD100215,7.223612418916099,214.5,199.6098095491792
2025-04,Bebé,Bebe 100,5615IMD100215,8.282333604640947,214.5,191.32747594453824
2025-05,Bebé,Bebe 100,5615IMD100215,8.724379929712628,214.5,182.6030960148256
2025-06,Bebé,Bebe 100,5615IMD100215,7.429948063214696,214.5,175.1731479516109
2025-07,Bebé,Bebe 100,5615IMD100215,8.040998871359927,214.5,167.13214908025097
2025-08,Bebé,Bebe 100,5615IMD100215,5.985633574019079,214.5,161.14651550623188
2025-09,Bebé,Bebe 100,5615IMD100215,4.409083211936087,214.5,156.7374322942958
2025-10,Bebé,Bebe 100,5615IMD100215,5.505250558715527,214.5,151.23218173558027
2025-11,Bebé,Bebe 100,5615IMD100215,4.061616850874859,214.5,147.1705648847054
2025-12,Bebé,Bebe 100,5615IMD100215,2.504011401032059,214.5,144.66655348367337
2025-01,Bebé,Bebe 100,5615IMD100217,1.9026165134794,85.4,83.4973834865206
2025-02,Bebé,Bebe 100,5615IMD100217,2.087528926573994,85.4,81.40985455994661
2025-03,Bebé,Bebe 100,5615IMD100217,3.759599658948517,85.4,77.65025490099809
2025-04,Bebé,Bebe 100,5615IMD100217,4.310621443886691,85.4,73.3396334571114
2025-05,Bebé,Bebe 100,5615IMD100217,4.5406887726136524,85.4,68.79894468449776
2025-06,Bebé,Bebe 100,5615IMD100217,3.866989060946684,85.4,64.93195562355108
2025-07,Bebé,Bebe 100,5615IMD100217,4.1850164240825,85.4,60.74693919946858
2025-08,Bebé,Bebe 100,5615IMD100217,3.115281473926252,85.4,57.631657725542325
2025-09,Bebé,Bebe 100,5615IMD100217,2.2947504349019088,85.4,55.33690729064042
2025-10,Bebé,Bebe 100,5615IMD100217,2.8652614402142427,85.4,52.47164585042618
2025-11,Bebé,Bebe 100,5615IMD100217,2.1139081725013065,85.4,50.35773767792488
2025-12,Bebé,Bebe 100,5615IMD100217,1.3032371981463406,85.4,49.05450047977853
2025-01,Bebé,Bebe 100,5615IMD100229,2.756440885252841,0.0,-2.756440885252841
2025-02,Bebé,Bebe 100,5615IMD100229,3.024335193976457,0.0,-5.780776079229298
2025-03,Bebé,Bebe 100,5615IMD100229,5.446769823918346,0.0,-11.227545903147645
2025-04,Bebé,Bebe 100,5615IMD100229,6.245069936372944,0.0,-17.472615839520586
2025-05,Bebé,Bebe 100,5615IMD100229,6.5783830274614745,0.0,-24.05099886698206
2025-06,Bebé,Bebe 100,5615IMD100229,5.602351643067633,0.0,-29.65335051004969
2025-07,Bebé,Bebe 100,5615IMD100229,6.063097999554151,0.0,-35.71644850960384
2025-08,Bebé,Bebe 100,5615IMD100229,4.513305315582202,0.0,-40.229753825186044
2025-09,Bebé,Bebe 100,5615IMD100229,3.3245501000345667,0.0,-43.55430392522061
2025-10,Bebé,Bebe 100,5615IMD100229,4.151085478755616,0.0,-47.70538940397623
2025-11,Bebé,Bebe 100,5615IMD100229,3.062552476061963,0.0,-50.76794188003819
2025-12,Bebé,Bebe 100,5615IMD100229,1.888082159858656,0.0,-52.65602403989684
2025-01,Bebé,Bebe 100,5615IMD100247,0.9244161505421112,193.0,192.0755838494579
2025-02,Bebé,Bebe 100,5615IMD100247,1.0142587540774703,193.0,191.06132509538045
2025-03,Bebé,Bebe 100,5615IMD100247,1.826660611679933,193.0,189.2346644837005
2025-04,Bebé,Bebe 100,5615IMD100247,2.0943832103689752,193.0,187.1402812733315
2025-05,Bebé,Bebe 100,5615IMD100247,2.2061650396974457,193.0,184.9341162336341
2025-06,Bebé,Bebe 100,5615IMD100247,1.8788374412726816,193.0,183.05527879236135
2025-07,Bebé,Bebe 100,5615IMD100247,2.033356036435843,193.0,181.02192275592557
2025-08,Bebé,Bebe 100,5615IMD100247,1.513608489981836,193.0,179.5083142659437
2025-09,Bebé,Bebe 100,5615IMD100247,1.1149405823286658,193.0,178.39337368361504
2025-10,Bebé,Bebe 100,5615IMD100247,1.3921323251924322,193.0,177.00124135842262
2025-11,Bebé,Bebe 100,5615IMD100247,1.027075525508585,193.0,175.97416583291405
2025-12,Bebé,Bebe 100,5615IMD100247,0.6331982853184517,193.0,175.34096754759557
2025-01,Bebé,Bebe 100,5615IMD100256,1.2773750443854628,0.0,-1.2773750443854628
2025-02,Bebé,Bebe 100,5615IMD100256,1.4015211874525044,0.0,-2.6788962318379674
2025-03,Bebé,Bebe 100,5615IMD100256,2.524112845230453,0.0,-5.203009077068421
2025-04,Bebé,Bebe 100,5615IMD100256,2.894056799782584,0.0,-8.097065876851005
2025-05,Bebé,Bebe 100,5615IMD100256,3.0485189639455617,0.0,-11.145584840796566
2025-06,Bebé,Bebe 100,5615IMD100256,2.596211737031342,0.0,-13.741796577827907
2025-07,Bebé,Bebe 100,5615IMD100256,2.8097283412568017,0.0,-16.55152491908471
2025-08,Bebé,Bebe 100,5615IMD100256,2.0915317316112643,0.0,-18.64305665069597
2025-09,Bebé,Bebe 100,5615IMD100256,1.5406451683087017,0.0,-20.183701819004675
2025-10,Bebé,Bebe 100,5615IMD100256,1.9236737584477248,0.0,-22.1073755774524
2025-11,Bebé,Bebe 100,5615IMD100256,1.4192316352482268,0.0,-23.526607212700625
2025-12,Bebé,Bebe 100,5615IMD100256,0.8749649033491332,0.0,-24.40157211604976
2025-01,Bebé,Bebe 100,5615IMD101036,0.7899556195541678,202.1,201.31004438044585
2025-02,Bebé,Bebe 100,5615IMD101036,0.8667302080298384,202.1,200.443314172416
2025-03,Bebé,Bebe 100,5615IMD101036,1.5609645227083069,202.1,198.8823496497077
2025-04,Bebé,Bebe 100,5615IMD101036,1.7897456524971245,202.1,197.09260399721052
2025-05,Bebé,Bebe 100,5615IMD101036,1.885268306650545,202.1,195.20733569056
2025-06,Bebé,Bebe 100,5615IMD101036,1.6055519952693826,202.1,193.6017836952906
2025-07,Bebé,Bebe 100,5615IMD101036,1.7375951584088116,202.1,191.86418853688176
2025-08,Bebé,Bebe 100,5615IMD101036,1.2934472550753873,202.1,190.5707412818064
2025-09,Bebé,Bebe 100,5615IMD101036,0.9527674067172236,202.1,189.6179738750892
2025-10,Bebé,Bebe 100,5615IMD101036,1.1896403506189877,202.1,188.4283335244702
2025-11,Bebé,Bebe 100,5615IMD101036,0.8776827217982456,202.1,187.55065080267195
2025-12,Bebé,Bebe 100,5615IMD101036,0.5410967165448587,202.1,187.00955408612708
2025-01,Bebé,Bebe 100,5615IMD101199,0.7059177876867032,207.2,206.4940822123133
2025-02,Bebé,Bebe 100,5615IMD101199,0.7745248667500683,207.2,205.71955734556323
2025-03,Bebé,Bebe 100,5615IMD101199,1.39490446710104,207.2,204.3246528784622
2025-04,Bebé,Bebe 100,5615IMD101199,1.5993471788272176,207.2,202.72530569963496
2025-05,Bebé,Bebe 100,5615IMD101199,1.6847078484962317,207.2,201.04059785113876
2025-06,Bebé,Bebe 100,5615IMD101199,1.4347485915173206,207.2,199.6058492596214
2025-07,Bebé,Bebe 100,5615IMD101199,1.5527446096419166,207.2,198.0531046499795
2025-08,Bebé,Bebe 100,5615IMD101199,1.1558464832588566,207.2,196.89725816672063
2025-09,Bebé,Bebe 100,5615IMD101199,0.851409171960072,207.2,196.04584899476052
2025-10,Bebé,Bebe 100,5615IMD101199,1.0630828665105847,207.2,194.98276612824995
2025-11,Bebé,Bebe 100,5615IMD101199,0.7843122194792832,207.2,194.19845390877063
2025-12,Bebé,Bebe 100,5615IMD101199,0.4835332360613631,207.2,193.7149206727093
2025-01,Bebé,Bebe 100,5615IMD101291,0.3193437610963657,0.0,-0.3193437610963657
2025-02,Bebé,Bebe 100,5615IMD101291,0.3503802968631261,0.0,-0.6697240579594919
2025-03,Bebé,Bebe 100,5615IMD101291,0.6310282113076132,0.0,-1.3007522692671052
2025-04,Bebé,Bebe 100,5615IMD101291,0.7235141999456459,0.0,-2.024266469212751
2025-05,Bebé,Bebe 100,5615IMD101291,0.7621297409863904,0.0,-2.786396210199141
2025-06,Bebé,Bebe 100,5615IMD101291,0.6490529342578355,0.0,-3.435449144456977
2025-07,Bebé,Bebe 100,5615IMD101291,0.7024320853142004,0.0,-4.137881229771177
2025-08,Bebé,Bebe 100,5615IMD101291,0.5228829329028161,0.0,-4.660764162673994
2025-09,Bebé,Bebe 100,5615IMD101291,0.3851612920771754,0.0,-5.045925454751169
2025-10,Bebé,Bebe 100,5615IMD101291,0.4809184396119311,0.0,-5.5268438943631
2025-11,Bebé,Bebe 100,5615IMD101291,0.3548079088120567,0.0,-5.881651803175156
2025-12,Bebé,Bebe 100,5615IMD101291,0.2187412258372833,0.0,-6.10039302901244
2025-01,Bebé,Bebe 100,5615IMD101292,0.2016907964819151,0.0,-0.2016907964819151
2025-02,Bebé,Bebe 100,5615IMD101292,0.221292819071448,0.0,-0.422983615553363
2025-03,Bebé,Bebe 100,5615IMD101292,0.3985441334574399,0.0,-0.8215277490108029
2025-04,Bebé,Bebe 100,5615IMD101292,0.4569563368077763,0.0,-1.2784840858185793
2025-05,Bebé,Bebe 100,5615IMD101292,0.4813450995703518,0.0,-1.7598291853889312
2025-06,Bebé,Bebe 100,5615IMD101292,0.4099281690049487,0.0,-2.16975735439388
2025-07,Bebé,Bebe 100,5615IMD101292,0.4436413170405476,0.0,-2.6133986714344277
2025-08,Bebé,Bebe 100,5615IMD101292,0.3302418523596733,0.0,-2.943640523794101
2025-09,Bebé,Bebe 100,5615IMD101292,0.2432597634171634,0.0,-3.186900287211264
2025-10,Bebé,Bebe 100,5615IMD101292,0.303737961860167,0.0,-3.490638249071431
2025-11,Bebé,Bebe 100,5615IMD101292,0.2240892055655094,0.0,-3.714727454636941
2025-12,Bebé,Bebe 100,5615IMD101292,0.1381523531603894,0.0,-3.8528798077973296
2025-01,Bebé,Bebe 100,5615IMD102197,4.608634699611762,271.7,267.09136530038825
2025-02,Bebé,Bebe 100,5615IMD102197,5.0565409157825885,271.7,262.03482438460566
2025-03,Bebé,Bebe 100,5615IMD102197,9.106733449502505,271.7,252.92809093510317
2025-04,Bebé,Bebe 100,5615IMD102197,10.44145229605769,271.7,242.48663863904545
2025-05,Bebé,Bebe 100,5615IMD102197,10.99873552518254,271.7,231.4879031138629
