Date,Año,Mes,RUPR,Super Familia,Familia,Descripción Producto,Product_Code,unidad,Sales,Year,Month,Quarter,DayOfWeek
2023-09-01,2023,9,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c2903,1153AN0T52903,KG,17.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c5032,1153AN0T55032,KG,19.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0041,1150AN0T10041,KG,32.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c5032,1150AN0T15032,KG,76.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Vizon Anatolia,Vizon Anatolia 100% Acrilico Premium c81490,5605IMD181490,KG,1.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c2903,1100AN1012903,KG,52.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0772,1100AN1010772,KG,92.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100% c3916,1153AN0T53916,KG,5.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Vizon Anatolia,Vizon Anatolia 100% Acrilico Premium c81324,5605IMD181324,KG,1.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c3102,1100AN1013102,KG,70.3,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0095,5614IM0D10095,KG,8.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0033,1100AN1010033,KG,76.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0096,5614IM0D10096,KG,8.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0829,1100AN1010829,KG,68.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0769,1100AN1010769,KG,54.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c3602,1153AN0T53602,KG,14.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0807,1100AN1010807,KG,42.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c1302,1153AN0T51302,KG,24.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1799,1100AN1011799,KG,29.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c3202,1100AN1013202,KG,68.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0735,1150AN0T10735,KG,144.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c3602,1150AN0T13602,KG,86.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c6902,1150AN0T16902,KG,36.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0091,5614IM0D10091,KG,18.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0098,5614IM0D10098,KG,5.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c6902,1153AN0T56902,KG,11.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0033,1150AN0T10033,KG,59.8,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c2302,1100AN1012302,KG,41.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0092,5614IM0D10092,KG,15.8,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0097,5614IM0D10097,KG,8.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0425,1150AN0T10425,KG,61.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c7007,1150AN0T17007,KG,50.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Vizon Anatolia,Vizon Anatolia 100% Acrilico Premium c81617,5605IMD181617,KG,2.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Vizon Anatolia,Vizon Anatolia 100% Acrilico Premium c81323,5605IMD181323,KG,5.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c8902,1150AN0T18902,KG,191.0,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c8003,1150AN0T18003,KG,92.9,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0134,1100AN1010134,KG,39.9,2023,9,3,4
2023-09-01,2023,9,R10,INVIERNO,Vizon Anatolia,Vizon Anatolia 100% Acrilico Premium c81327,5605IMD181327,KG,4.0,2023,9,3,4
2023-10-01,2023,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c0769",1129ANB310769,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0772,1150AN0T10772,KG,109.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0888,1123AN1050888,KG,4.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0712,1150AN0T10712,KG,48.9,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0772,1153AN0T50772,KG,19.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c3602,1153AN0T53602,KG,33.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c3202,1153AN0T53202,KG,17.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c3902,1123AN1053902,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c1302,1153AN0T51302,KG,6.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0718,1150AN0T10718,KG,82.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0875,1153AN0T50875,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c5502,1123AN1055502,KG,13.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c1102,1153AN0T51102,KG,67.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c5032,1123AN1055032,KG,28.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0735,1150AN0T10735,KG,172.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0740,1150AN0T10740,KG,133.5,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0769,1150AN0T10769,KG,106.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c8003,1123AN1058003,KG,12.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0807,1153AN0T50807,KG,12.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0829,1153AN0T50829,KG,41.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c3602,1123AN1053602,KG,22.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c6902,1123AN1056902,KG,3.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c2903,1153AN0T52903,KG,18.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0811,1153AN0T50811,KG,42.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c3916,1150AN0T13916,KG,76.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c3602,1150AN0T13602,KG,121.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0025,1123AN1050025,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c3202,1150AN0T13202,KG,98.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0024,1123AN1050024,KG,15.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0022,1123AN1050022,KG,10.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c8902,1150AN0T18902,KG,173.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c6702,1150AN0T16702,KG,142.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0020,1123AN1050020,KG,14.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c8003,1150AN0T18003,KG,106.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c6902,1150AN0T16902,KG,58.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c7007,1150AN0T17007,KG,73.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c4850,1150AN0T14850,KG,116.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0023,1123AN1050023,KG,9.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c5032,1150AN0T15032,KG,121.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c2903,1150AN0T12903,KG,74.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0811,1150AN0T10811,KG,148.9,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0041,1123AN1050041,KG,7.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0829,1150AN0T10829,KG,112.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0718,1153AN0T50718,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0712,1153AN0T50712,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0735,1153AN0T50735,KG,47.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0718,1123AN1050718,KG,6.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0831,1123AN1050831,KG,6.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0769,1153AN0T50769,KG,12.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0037,1123AN1050037,KG,20.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0740,1153AN0T50740,KG,22.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0807,1150AN0T10807,KG,83.5,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0829,1123AN1050829,KG,12.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0028,1123AN1050028,KG,3.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100% c0041,1153AN0T50041,KG,12.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0027,1123AN1050027,KG,10.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c1302,1150AN0T11302,KG,94.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0033,1153AN0T50033,KG,21.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0026,1123AN1050026,KG,7.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0875,1150AN0T10875,KG,80.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0030,1123AN1050030,KG,9.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0425,1153AN0T50425,KG,16.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c1102,1150AN0T11102,KG,182.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c6902,1153AN0T56902,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Extra,Extra Acri Inv 100% 100g c8902,1155AN1018902,KG,62.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Extra,Extra Acri Inv 100% 100g c1302,1155AN1011302,KG,49.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Extra,Extra Acri Inv 100% 100g c0829,1155AN1010829,KG,42.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Extra,Extra Acri Inv 100% 100g c6702,1155AN1016702,KG,34.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Extra,Extra Acri Inv 100% 100g c3602,1155AN1013602,KG,44.7,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c8003",1129ANB318003,KG,4.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c7007,1153AN0T57007,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c6890",1129ANB316890,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c8902,1153AN0T58902,KG,51.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c8003,1153AN0T58003,KG,12.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c8902",1129ANB318902,KG,5.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c4850",1129ANB314850,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0041,1150AN0T10041,KG,75.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c4850,1153AN0T54850,KG,10.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c0888",1129ANB310888,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100% c3916,1153AN0T53916,KG,10.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c0831",1129ANB310831,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0425,1150AN0T10425,KG,77.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0033,1150AN0T10033,KG,106.1,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c6702,1153AN0T56702,KG,43.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c3916",1129ANB313916,KG,4.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c5032,1153AN0T55032,KG,39.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Extra,Extra Acri Inv 100% 100g c0772,1155AN1010772,KG,33.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Extra,Extra Acri Inv 100% 100g c0769,1155AN1010769,KG,18.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0018,1123AN1050018,KG,13.5,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0001",5618IMOR10001,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6202,1100AN1016202,KG,58.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0003",5618IMOR10003,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0004",5618IMOR10004,KG,4.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6402,1100AN1016402,KG,63.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5502,1100AN1015502,KG,92.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5204,1100AN1015204,KG,132.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0158,5524IM1010158,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0009,5617IM8X10009,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5302,1100AN1015302,KG,66.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0010,5617IM8X10010,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0008,5617IM8X10008,KG,4.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c5502,5521IM1015502,KG,4.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c5204,5521IM1015204,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c7007,1100AN1017007,KG,71.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6902,1100AN1016902,KG,57.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0010",5618IMOR10010,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6702,1100AN1016702,KG,123.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0007",5618IMOR10007,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0006",5618IMOR10006,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0008",5618IMOR10008,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Glaciar,Glaciar Acri Inv 100% 100g c8902,5521IM1018902,KG,4.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6890,1100AN1016890,KG,40.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0009",5618IMOR10009,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c7402,1100AN1017402,KG,60.9,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c3917,1100AN1013917,KG,49.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c4850,1100AN1014850,KG,96.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c3902,1100AN1013902,KG,63.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c3916,1100AN1013916,KG,106.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0004,5617IM8X10004,KG,2.6,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5033,1100AN1015033,KG,48.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0006,5617IM8X10006,KG,0.6,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0007,5617IM8X10007,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5102,1100AN1015102,KG,72.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0003,5617IM8X10003,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5029,1100AN1015029,KG,107.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0001,5617IM8X10001,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5032,1100AN1015032,KG,81.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0002,5617IM8X10002,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0800,5256IM0K10800,KG,7.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0795,5256IM0K10795,KG,4.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0685,5256IM0K10685,KG,2.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0843,5256IM0K10843,KG,4.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrílico 100g c3916,5256IM0K13916,KG,1.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c2903,5256IM0K12903,KG,4.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Estampado,Ukryl est Acri Inv 100% 100g c0004,1106AN1010004,KG,14.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0465,5256IM0K10465,KG,6.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0432,5256IM0K10432,KG,8.0,2023,10,4,6
2023-10-01,2023,10,R10,INVIERNO,Ukryl Estampado,Ukryl est Acri Inv 100% 100g c0007,1106AN1010007,KG,15.8,2023,10,4,6
