Date,Año,Mes,RUPR,Super Familia,Familia,Descripción Producto,Product_Code,unidad,Sales,Year,Month,Quarter,DayOfWeek
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010482,Sin Unidad,19.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7013  ,Sin Unidad,15.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507007 ,Sin Unidad,4.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1138PAT012903,Sin Unidad,50.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1138PAT010769,Sin Unidad,96.9,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-029    ,Sin Unidad,3.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-166    ,Sin Unidad,1.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7010  ,Sin Unidad,23.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-032    ,Sin Unidad,5.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7007  ,Sin Unidad,22.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010475,Sin Unidad,27.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010477,Sin Unidad,31.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7008  ,Sin Unidad,11.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-031    ,Sin Unidad,5.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507020 ,Sin Unidad,7.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010478,Sin Unidad,32.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507016 ,Sin Unidad,4.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG516402,Sin Unidad,22.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7004  ,Sin Unidad,13.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-033    ,Sin Unidad,2.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7011  ,Sin Unidad,24.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7006  ,Sin Unidad,16.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010472,Sin Unidad,27.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507021 ,Sin Unidad,6.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7005  ,Sin Unidad,13.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010488,Sin Unidad,26.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108232,Sin Unidad,76.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7318902,Sin Unidad,4.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7311102,Sin Unidad,42.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310734,Sin Unidad,23.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-027    ,Sin Unidad,5.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507003 ,Sin Unidad,8.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310730,Sin Unidad,16.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-088    ,Sin Unidad,4.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG511102,Sin Unidad,74.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108237,Sin Unidad,8.5,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507002 ,Sin Unidad,6.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-024    ,Sin Unidad,1.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507030 ,Sin Unidad,7.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-164    ,Sin Unidad,3.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-3D     ,Sin Unidad,2.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108233,Sin Unidad,2.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-110    ,Sin Unidad,1.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010489,Sin Unidad,14.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-071    ,Sin Unidad,8.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108226,Sin Unidad,15.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7014  ,Sin Unidad,13.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD187096,Sin Unidad,11.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310026,Sin Unidad,10.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310005,Sin Unidad,15.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG513602,Sin Unidad,41.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310073,Sin Unidad,8.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507004 ,Sin Unidad,9.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310034,Sin Unidad,16.0,2023,7,3,5
2023-07-01,2023,7,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010487,Sin Unidad,27.0,2023,7,3,5
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5264IMD182413,Sin Unidad,4.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5330AN5011102,Sin Unidad,20.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5264IMD182416,Sin Unidad,4.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5264IMD182423,Sin Unidad,9.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5264IMD182412,Sin Unidad,1.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ACEIMAQ100ML ,Sin Unidad,22.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010487,Sin Unidad,5.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010482,Sin Unidad,11.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010481,Sin Unidad,12.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010478,Sin Unidad,7.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010489,Sin Unidad,2.8,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010488,Sin Unidad,11.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010477,Sin Unidad,13.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010475,Sin Unidad,11.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1154AN1010472,Sin Unidad,12.1,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100011  ,Sin Unidad,5.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100014  ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100016  ,Sin Unidad,2.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100004  ,Sin Unidad,5.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100005  ,Sin Unidad,2.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100009  ,Sin Unidad,2.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100004  ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100019  ,Sin Unidad,5.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100001  ,Sin Unidad,33.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100003  ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B001 ,Sin Unidad,141.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B003 ,Sin Unidad,12.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100001  ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100003  ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR92002 ,Sin Unidad,2.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR92003 ,Sin Unidad,10.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR92005 ,Sin Unidad,5.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR93001 ,Sin Unidad,1.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR93002 ,Sin Unidad,2.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR93003 ,Sin Unidad,1.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR93005 ,Sin Unidad,2.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLENCYR92001 ,Sin Unidad,13.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100019  ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100001  ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100003  ,Sin Unidad,5.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100014  ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100004  ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100011  ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507003 ,Sin Unidad,5.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-088    ,Sin Unidad,9.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-110    ,Sin Unidad,6.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507002 ,Sin Unidad,4.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-115    ,Sin Unidad,6.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507001 ,Sin Unidad,5.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507016 ,Sin Unidad,4.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-033    ,Sin Unidad,5.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-063    ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507007 ,Sin Unidad,5.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-067    ,Sin Unidad,12.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507004 ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-071    ,Sin Unidad,10.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-151    ,Sin Unidad,11.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-152    ,Sin Unidad,10.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-153    ,Sin Unidad,12.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-150    ,Sin Unidad,7.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-121    ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-123    ,Sin Unidad,4.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-032    ,Sin Unidad,11.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-127    ,Sin Unidad,7.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-128    ,Sin Unidad,14.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-004    ,Sin Unidad,19.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-005    ,Sin Unidad,13.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,CINTRIR50007 ,Sin Unidad,210.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,CINTRIR50015 ,Sin Unidad,149.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO06MM ,Sin Unidad,207.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO35MM ,Sin Unidad,64.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO15MM ,Sin Unidad,71.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMOROAR08 ,Sin Unidad,77.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-001    ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PASAMORO12MM ,Sin Unidad,101.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-003    ,Sin Unidad,6.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,CINTRIR50040 ,Sin Unidad,97.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-027    ,Sin Unidad,7.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507026 ,Sin Unidad,4.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-029    ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507021 ,Sin Unidad,4.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-031    ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507020 ,Sin Unidad,3.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-024    ,Sin Unidad,2.0,2023,8,3,1
2023-08-01,2023,8,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,MOSTAB507030 ,Sin Unidad,4.0,2023,8,3,1
