Date,Año,Mes,RUPR,Super Familia,Familia,Descripción Producto,Product_Code,unidad,Sales,Year,Month,Quarter,DayOfWeek
2024-01-01,2024,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,3.0,2024,1,1,0
2024-01-01,2024,1,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01036,5613IM0D11036,KG,1.0,2024,1,1,0
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00256,5613IM0D10256,KG,18.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c02244,5613IM0D12244,KG,6.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01291,5613IM0D11291,KG,5.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c11255,5613IM0D11255,KG,2.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81184,5603IMD181184,KG,5.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81189,5603IMD181189,KG,5.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81193,5603IMD181193,KG,5.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c0208,5613IM0D10208,KG,23.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00214,5613IM0D10214,KG,2.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10647,5613IM0D10647,KG,3.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10328,5613IM0D10328,KG,10.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00215,5613IM0D10215,KG,2.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00217,5613IM0D10217,KG,22.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,9.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,0.3,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00219,5613IM0D10219,KG,10.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00221,5613IM0D10221,KG,12.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00235,5613IM0D10235,KG,2.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10888,5613IM0D10888,KG,2.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01182,5613IM0D11182,KG,5.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00207,5613IM0D10207,KG,1.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00999,5613IM0D10999,KG,2.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01175,5613IM0D11175,KG,9.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10116,5613IM0D10116,KG,3.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10129,5613IM0D10129,KG,9.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00148,5613IM0D10148,KG,1.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00148,5613IM0D10148,KG,17.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01036,5613IM0D11036,KG,1.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00181,5613IM0D10181,KG,11.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00184,5613IM0D10184,KG,5.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00194,5613IM0D10194,KG,18.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00195,5613IM0D10195,KG,18.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,112.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,1.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Super Patagonia Lana,Super Patagonia Lana Virgen 100% 100g c1302,5543IM2011302,KG,112.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0015,5261IM1040015,BL,15.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,10.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0023,5261IM1040023,BL,12.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,9.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,9.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0004,5261IM1040004,BL,13.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,9.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,8.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0008,5261IM1040008,BL,14.0,2024,2,1,3
2024-02-01,2024,2,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0009,5261IM1040009,BL,15.0,2024,2,1,3
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00207,5613IM0D10207,KG,27.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c0208,5613IM0D10208,KG,38.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81189,5603IMD181189,KG,1.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00215,5613IM0D10215,KG,18.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81193,5603IMD181193,KG,1.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00217,5613IM0D10217,KG,59.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81184,5603IMD181184,KG,2.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00219,5613IM0D10219,KG,26.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00214,5613IM0D10214,KG,18.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00195,5613IM0D10195,KG,2.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10116,5613IM0D10116,KG,20.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00194,5613IM0D10194,KG,34.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00195,5613IM0D10195,KG,42.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10129,5613IM0D10129,KG,22.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00148,5613IM0D10148,KG,27.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00181,5613IM0D10181,KG,20.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00184,5613IM0D10184,KG,19.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Super Patagonia Lana,Super Patagonia Lana Virgen 100% 100g c1302,5543IM2011302,KG,96.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Super Patagonia Lana,Super Patagonia Lana Virgen 100% 100g c1302,5543IM2011302,KG,19.3,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,18.3,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,96.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00221,5613IM0D10221,KG,24.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00256,5613IM0D10256,KG,25.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00235,5613IM0D10235,KG,13.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01291,5613IM0D11291,KG,21.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c02244,5613IM0D12244,KG,21.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c11255,5613IM0D11255,KG,13.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00275,5613IM0D10275,KG,25.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10328,5613IM0D10328,KG,19.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10647,5613IM0D10647,KG,18.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c10888,5613IM0D10888,KG,14.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01036,5613IM0D11036,KG,1.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01036,5613IM0D11036,KG,19.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01175,5613IM0D11175,KG,27.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c01182,5613IM0D11182,KG,18.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Imp Astra 100% Acril,Astra 100% Acrilico Premium c00999,5613IM0D10999,KG,19.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0009,5261IM1040009,BL,13.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0008,5261IM1040008,BL,8.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,25.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,1.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,24.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0004,5261IM1040004,BL,7.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,15.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,13.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0023,5261IM1040023,BL,11.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,17.0,2024,3,1,4
2024-03-01,2024,3,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0015,5261IM1040015,BL,6.0,2024,3,1,4
2024-04-01,2024,4,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,2.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,7.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,1.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0023,5261IM1040023,BL,6.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,16.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,1.6,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,4.2,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Super Patagonia Lana,Super Patagonia Lana Virgen 100% 100g c1302,5543IM2011302,KG,3.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Super Patagonia Lana,Super Patagonia Lana Virgen 100% 100g c1302,5543IM2011302,KG,4.2,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,1.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,21.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,1.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,12.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81193,5603IMD181193,KG,2.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81189,5603IMD181189,KG,4.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,6.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Imp Ukryl Jakard 100,Ukryl Jakard 100% Acrilico Premium c81184,5603IMD181184,KG,3.0,2024,4,2,0
2024-04-01,2024,4,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0004,5261IM1040004,BL,5.0,2024,4,2,0
2024-05-01,2024,5,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,13.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,22.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,24.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0018,5261IM1040018,BL,4.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,17.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0718,5546IM3W10718,KG,167.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0829,5546IM3W10829,KG,159.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c9300,5546IM3W19300,KG,147.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3602,5546IM3W13602,KG,160.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0875,5546IM3W10875,KG,161.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3917,5546IM3W13917,KG,154.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3916,5546IM3W13916,KG,149.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,141.0,2024,5,2,2
2024-05-01,2024,5,R10,PREMIUM,Super Patagonia Lana,Super Patagonia Lana Virgen 100% 100g c1302,5543IM2011302,KG,153.0,2024,5,2,2
2024-06-01,2024,6,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,20.9,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,143.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0875,5546IM3W10875,KG,93.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3602,5546IM3W13602,KG,88.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3916,5546IM3W13916,KG,88.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0718,5546IM3W10718,KG,101.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0829,5546IM3W10829,KG,107.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3917,5546IM3W13917,KG,97.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c9300,5546IM3W19300,KG,78.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Super Patagonia Lana,Super Patagonia Lana Virgen 100% 100g c1302,5543IM2011302,KG,166.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Super Patagonia Lana,Super Patagonia Lana Virgen 100% 100g c1302,5543IM2011302,KG,0.9,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,20.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,6.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,20.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,5.0,2024,6,2,5
2024-06-01,2024,6,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,21.0,2024,6,2,5
2024-07-01,2024,7,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0014,5261IM1040014,BL,7.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0007,5261IM1040007,BL,5.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,15.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,15.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3916,5546IM3W13916,KG,29.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3917,5546IM3W13917,KG,40.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3917,5546IM3W13917,KG,0.6,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3602,5546IM3W13602,KG,41.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c9300,5546IM3W19300,KG,30.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Super Patagonia Lana,Super Patagonia Lana Virgen 100% 100g c1302,5543IM2011302,KG,128.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,20.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,117.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0875,5546IM3W10875,KG,45.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0718,5546IM3W10718,KG,2.6,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0718,5546IM3W10718,KG,42.0,2024,7,3,0
2024-07-01,2024,7,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0829,5546IM3W10829,KG,59.0,2024,7,3,0
2024-08-01,2024,8,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0829,5546IM3W10829,KG,18.0,2024,8,3,3
2024-08-01,2024,8,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3917,5546IM3W13917,KG,16.0,2024,8,3,3
2024-08-01,2024,8,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3602,5546IM3W13602,KG,12.0,2024,8,3,3
2024-08-01,2024,8,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c3916,5546IM3W13916,KG,15.0,2024,8,3,3
2024-08-01,2024,8,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0875,5546IM3W10875,KG,14.0,2024,8,3,3
2024-08-01,2024,8,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,1.0,2024,8,3,3
2024-08-01,2024,8,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0024,5261IM1040024,BL,4.0,2024,8,3,3
2024-08-01,2024,8,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c9300,5546IM3W19300,KG,17.0,2024,8,3,3
2024-08-01,2024,8,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0718,5546IM3W10718,KG,26.0,2024,8,3,3
2024-08-01,2024,8,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,35.0,2024,8,3,3
2024-08-01,2024,8,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,73.0,2024,8,3,3
2024-08-01,2024,8,R10,PREMIUM,Super Patagonia Lana,Super Patagonia Lana Virgen 100% 100g c1302,5543IM2011302,KG,151.0,2024,8,3,3
2024-08-01,2024,8,R10,PREMIUM,Super Patagonia Lana,Super Patagonia Lana Virgen 100% 100g c1302,5543IM2011302,KG,26.0,2024,8,3,3
2024-09-01,2024,9,R10,PREMIUM,Patagonia Lana Virge,Patagonia Lana Virgen 100% 100g c1302,5542IM2011302,KG,18.0,2024,9,3,6
2024-09-01,2024,9,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0875,5546IM3W10875,KG,1.0,2024,9,3,6
2024-09-01,2024,9,R10,PREMIUM,Andino 20% Acri 80%,Andino 20% Acri 80% Lana 100g c0829,5546IM3W10829,KG,1.0,2024,9,3,6
2024-09-01,2024,9,R10,PREMIUM,Super Patagonia Lana,Super Patagonia Lana Virgen 100% 100g c1302,5543IM2011302,KG,78.0,2024,9,3,6
2024-09-01,2024,9,R10,PREMIUM,Grafitti Acri In,Grafitti Acri Inv 100% 150g c0006,5261IM1040006,BL,1.0,2024,9,3,6
