Date,Año,Mes,RUPR,Super Familia,Familia,Descripción Producto,Product_Code,unidad,Sales,Year,Month,Quarter,DayOfWeek
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Bebe Doble Faz c014,CINSATR3BB014,UN,21.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c006,CINSATR516006,UN,5.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 07mm c012,CINSATR507012,UN,18.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Tricolor,Cinta Tricolor 1 Rollo 100M 0.7 cm,CINTRIR50007,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Etnica Rollo,Cinta Etnica Rollo 40yds 12mm 444-2 MH6,CINETNRD12444,UN,7.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 07mm c010,CINBDOR807010,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c126,COLARSOR31126,UN,5.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c102,COLARSOR31102,UN,22.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 10mm c025,CINSATR210025,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c012,CINSATR525012,UN,11.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Bebe Doble Faz c015,CINSATR3BB015,UN,10.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c018,CINSATR207018,UN,5.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00009 25yd c003,CINTRLL009003,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 07mm c009,CINBDOR807009,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 07mm c011,CINBDOR807011,UN,6.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 10mm c022,CINSATR210022,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 07mm c013,CINSATR507013,UN,7.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 10mm c019,CINSATR210019,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c020,CINSATR207020,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c025,CINSATR510025,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Bebe Doble Faz c012,CINSATR3BB012,UN,13.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 10mm c020,CINSATR210020,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 07mm c014,CINSATR507014,UN,14.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 07mm c008,CINBDOR807008,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c013,CINSATR525013,UN,7.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c021,CINSATR525021,UN,10.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c014,CINSATR516014,UN,6.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c004,CINSATR510004,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 10mm c021,CINSATR210021,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c103,COLARSOR31103,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c103,COLARSOR31103,UN,49.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Bebe Doble Faz c013,CINSATR3BB013,UN,11.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00002 25yd c014,CINTRLL002014,UN,5.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c019,CINSATR510019,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 10mm c004,CINBDOR810004,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Etnica Rollo,Cinta Etnica Rollo 40yds 12mm 444-1 MH5,CINETNRD12443,UN,5.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c015,CINSATR516015,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c001,CINSATR216001,UN,21.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00002 25yd c012,CINTRLL002012,UN,10.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Etnica Rollo,Cinta Etnica Rollo 40yds 12mm 444-3 MH2,CINETNRD12441,UN,5.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c001,CINSATR216001,UN,22.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 07mm c013,CINBDOR807013,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00009 25yd c012,CINTRLL009012,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 07mm c009,CINSATR507009,UN,8.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Estampado Rollo,Cola Raton Estampado Rollo 100 Ydas 1 UN c008,COLARESR31008,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c002,CINSATR216002,UN,24.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c002,CINSATR216002,UN,6.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 50mm c003,CINSATR250003,UN,5.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 07mm c014,CINBDOR807014,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c016,CINSATR516016,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c016,CINSATR207016,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Etnica Rollo,Cinta Etnica Rollo 40yds 11mm c432,CINETNRD11432,UN,7.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00009 25yd c013,CINTRLL009013,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c022,CINSATR525022,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 07mm c011,CINSATR507011,UN,24.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Bebe Doble Faz c017,CINSATR3BB017,UN,10.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Tricolor,Cinta Tricolor 1 Rollo 50M 1.5 cm,CINTRIR50015,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 07mm c011,CINSATR507011,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00002 25yd c013,CINTRLL002013,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 10mm c026,CINSATR210026,UN,6.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c026,CINSATR510026,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Bebe Doble Faz c016,CINSATR3BB016,UN,10.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 10mm c030,CINSATR210030,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c018,CINSATR510018,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Etnica Rollo,Cinta Etnica Rollo 40yds 12mm 444-4 MH4,CINETNRD12442,UN,7.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00009 25yd c006,CINTRLL009006,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 07mm c012,CINBDOR807012,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 10mm c031,CINSATR210031,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c101,COLARSOR31101,UN,15.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 07mm c010,CINSATR507010,UN,6.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c011,CINSATR525011,UN,10.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c005,CINSATR510005,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00019 25yd c023,CINTRLL019023,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c017,CINSATR216017,UN,7.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Navidad Puntos Rollo,Cinta Navidad Puntos Rollo 50M 25mm c003,CINNA6R225003,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 10mm c016,CINBDOR810016,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00001 25yd c016,CINTRLL001016,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Floral Rollo,Cinta Floral 12Rollos 30ydas 12mm c004,CINFLOR612004,UN,73.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c030,CINSATR525030,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c016,CINSATR3PE016,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c032,CINSATR525032,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c025,CINSATR516025,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 16mm c007,CINBDOR816007,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c032,CINSATR516032,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c009,CINSATR225009,UN,5.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c006,CINSATR3PE006,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c011,CINSATR510011,UN,11.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c023,CINSATR225023,UN,5.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c002,CINSATR207002,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 16mm c006,CINBDOR816006,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c010,CINSATR225010,UN,8.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00015 25yd c026,CINTRLL015026,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 10mm c020,CINBDOR810020,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c007,CINSATR225007,UN,10.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c022,CINSATR225022,UN,10.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00014 25yd c005,CINTRLL014005,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c001,CINSATR207001,UN,10.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c032,CINSATR225032,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c024,CINSATR516024,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Navidad Puntos Rollo,Cinta Navidad Puntos Rollo 50M 25mm c005,CINNA6R225005,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c003,CINSATR225003,UN,28.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c002,CINSATR3PE002,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c003,CINSATR516003,UN,24.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c020,CINSATR3PE020,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 10mm c013,CINBDOR810013,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 16mm c008,CINBDOR816008,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c001,CINSATR525001,UN,28.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c001,CINSATR516001,UN,20.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00014 25yd c004,CINTRLL014004,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c003,CINSATR3PE003,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c019,CINSATR3PE019,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00001 25yd c012,CINTRLL001012,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c146,COLARSOR31146,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c006,CINSATR225006,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c026,CINSATR225026,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 10mm c014,CINBDOR810014,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 16mm c005,CINBDOR816005,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 16mm c003,CINBDOR816003,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c012,CINSATR3PE012,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c018,CINSATR225018,UN,6.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c010,CINSATR510010,UN,7.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00001 25yd c013,CINTRLL001013,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c014,CINSATR225014,UN,5.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00015 25yd c001,CINTRLL015001,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00015 25yd c003,CINTRLL015003,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c002,CINSATR516002,UN,7.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 16mm c002,CINBDOR816002,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 16mm c001,CINBDOR816001,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c016,CINSATR225016,UN,11.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c031,CINSATR525031,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c030,CINSATR516030,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c004,CINSATR207004,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00014 25yd c021,CINTRLL014021,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c006,CINSATR207006,UN,2.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c031,CINSATR516031,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c019,CINSATR225019,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c007,CINSATR3PE007,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00014 25yd c014,CINTRLL014014,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c144,COLARSOR31144,UN,3.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c021,CINSATR225021,UN,6.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 10mm c021,CINBDOR810021,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c026,CINSATR516026,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c011,CINSATR225011,UN,7.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 16mm c004,CINBDOR816004,UN,4.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c014,CINSATR3PE014,UN,1.0,2024,4,2,0
2024-04-01,2024,4,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c145,COLARSOR31145,UN,5.0,2024,4,2,0
